-0.99437606,-0.22140837,0.9317385,0.6471728,-0.9373182,0.021465711,0.14180791,0.53326297,-0.76120186,0.73420954,0.31084704,0.3253435,-0.7035719,-0.7919365,0.8716527,-0.5168803,0.681883,-0.47988975,0.16438141,0.18148124,-0.33999383,-0.2882024,0.14938474,-0.048867166,0.31436992,-0.39947903,-1.0,0.49024904,0.7725042,-0.95676994,0.605139,-0.27520442,-0.5985255,0.5672039,-0.106407255,-0.11675084,0.197837,-0.13406718,0.6649673,-0.19615543,0.8726777,0.8763026,0.33361173,0.87788284,0.6934204,0.21229947,-0.59977895,0.68513644,0.75695705,0.17207253,-0.015888095,-0.6906283,-0.41778338,-0.30432022,-0.28422642,-0.83391213,0.5546489,-0.18402064,0.9387311,0.99827754,0.44156826,0.32582724,0.18228042,0.26740372,0.8184644,0.1344161,-0.84775233,-0.9575026,-0.52392936,-0.44850314,-0.8140076,0.6332004,-0.3287388,-0.37611878,0.7492671,0.42635491,-0.6552713,0.7784755,-0.832883,-0.6135415,0.17188156,-0.4402188,0.60998356,-0.4880799,-0.75561726,-0.7108394,0.9906632,0.1189276,-0.58849716,1.0,-0.04856336,-0.5491173,0.68836176,-0.85273767,-0.006777644,0.6085628,-0.9971752,0.16464305,-0.27157342,-0.14033294,-0.72091734,0.45252728,-0.67337763,0.14625406,-0.93728054,-0.18832827,0.3412161,0.7013918,-0.21993864,-0.1781544,0.974965,-0.77995753,0.1769203,-0.19629014,-0.88739216,0.41072047,-0.029706478,-0.41275945,0.33124542,0.7438384,0.8399389,0.2659552,-0.28046668,0.9590471,0.3118236,-0.84296846,-0.16279535,-0.22217369,0.25085497,0.7883178,-0.24882889,-0.34134564,-0.8760861,0.69759583,-0.5489527,-1.0,-0.21283937,-0.71014726,0.09099889,0.8815956,0.7456157,-0.041658163,0.2235794,0.8765445,0.52394164,-0.5256046,0.4929297,0.4332142,-1.0,0.5107093,-0.9667736,0.6483185,0.3478254,0.37337732,0.91827106,0.56750345,0.66362786,-0.57401013,0.6409396,-0.5591631,0.25122273,-0.6136785,-0.93570924,-0.2788651,-0.7292472,0.91058195,0.29718888,-0.37791276,0.023604155,-0.330132,0.8245473,0.6025057,0.46842158,-0.60462976,0.5660182,-0.81696224,-0.5694908,-0.56305385,-0.1785332,-0.9491346,-0.03964019,0.688722,-0.24127829,0.8043486,0.7834321,-0.974599,0.68929124,1.0,-0.6001375,-0.07300532,0.8836951,0.5206357,0.8248198,-0.8511012,-0.3301847,0.63323176,0.9846343,-0.74148095,0.8805015,0.64533985,0.5672152,-0.06522429,0.093662985,-0.1578511,-0.6818814,0.5086653,0.14052582,-0.7958882,-0.017011642,0.99072075,0.33492386,-0.37043798,-0.70864046,-0.7194922,1.0,-0.44079745,-0.8446094,0.2894106,0.046634316,0.0216192,-0.36346602,0.10734959,0.8890699,0.08104408,0.60356295,0.29999328,0.13185501,-0.3296548,-0.89649165,0.9551805,-0.9900671,-0.687852,-0.4806521,0.9554857,0.117780685,-0.028348148,0.89400816,0.3647753,-0.005066514,-0.92084086,-0.47435793,-0.30782425,-0.4263661,0.8503051,-0.0064399242,0.016321301,-1.0,-0.84561723,0.53767955,-0.26457107,-0.4727317,-0.30238402,0.8793782,-0.82810736,-0.4867102,0.53784597,0.957762,0.3069775,-0.011350989,-0.9795952,-0.4755764,0.35399067,0.8098885,-0.7257942,0.7062118,0.55374265,-0.58433783,0.52305335,-0.5828805,-0.72927535,-0.7884556,0.7067208,-0.7410501,0.5873532,-0.83630216,0.8131795,0.9688909,0.81646943,-0.44524363,-0.25479603,-0.719535,1.2111664E-4,-0.40800717,-0.48820543,-0.38059485,0.654994,0.190153,0.7783842,-0.698318,-0.9036995,-0.6179664,0.11233294,-0.12770891,0.53306305,-0.27911085,-0.82112944,0.7505753,-0.7429627,-0.69671273,0.770473,-0.9578607,0.2797824,0.16369224,-0.7337309,-0.8686079,0.99862623,0.540017,0.51082706,-0.19827414,0.3354498,0.25037086,-0.34602678,0.9889567,0.81698656,0.7963954,0.93418574,0.4705304,-0.35619688,-0.7992952,0.48991883,-0.20261765,-0.74964446,-0.128142,-0.042132616,-0.9492302,0.3454921,-0.97193336,0.5718615,-0.49417722,-0.1502583,0.6580994,-0.7683618,-0.4934417,-0.5394424,-0.72064006,0.007399559,0.25847614,-0.80487674,-0.6594467,-0.573117,0.040637255,0.71306574,-0.5162066,0.32296634,-0.5501636,-0.37068415,-0.33909416,0.25893605,-0.8482057,0.34677,0.023725837,0.9511181,-0.21450329,0.1021682,-0.96087563,0.822736,0.31258476,-0.50960076,0.96749455,0.045211434,-0.08805525,0.17624032,-0.30301368,-0.29404223,0.25764006,-0.7589781,-0.13599133,0.33403885,-0.13561022,-0.4900018,-0.85140026,0.98626673,0.059860945,0.23617613,4.620552E-4,0.8316672,-0.34742773,-0.54823387,-0.5699532,-0.38569748,-0.4241054,-0.8184593,0.6993971,0.78751886,0.6887976,-0.52673554,-0.0064599514,0.79406583,-0.39341688,-0.5751549,0.8086662,-0.30470037,0.8739284,-0.94940066,-0.2929957,-0.30244994,-0.030457735,0.515159,0.9761857,0.37726355,0.241094,0.4745798,0.8065187,-0.20321822,-0.42552352,-0.901654,0.65646815,0.31017292,0.1904788,0.99431026,0.5918947,-0.018018484,-0.17792773,-0.42730224,-0.5189781,-0.8411683,0.3515054,-0.12819254,0.9327909,0.4580989,0.61665463,-0.38470376,0.6022763,-0.7278662,0.78901386,-0.8477118,0.7756245,-0.7472515,-0.10318816,-0.46278358,-0.8159895,0.7140287,0.6851164,-0.08682673,-0.33364058,0.71873236,0.0037913322,-0.44896054,-0.44993794,-0.84835637,-0.6076734,-0.2678237,0.5350299,-0.5626304,0.93020666,-0.9341636,0.36442637,0.86307514,0.40361655,-0.728546
0.010548592,-0.9415922,-0.73982966,-0.45120907,-0.3970753,0.8886789,-0.26703715,-0.96520936,-0.3768407,0.020254374,-0.6969925,-0.7912289,0.1478289,0.8540739,1.0,0.73748934,-0.46091235,-0.645887,-0.8050605,-0.737901,0.66718614,-0.09552745,-1.0,-0.6162207,0.8789693,-0.4657917,0.65486574,-0.15560436,-0.6338115,-0.6315615,0.6482023,0.2888316,0.5066484,-0.69307125,-0.99143887,-0.1242888,-0.9846437,0.36778474,0.5349017,-0.2509954,-0.5322716,0.5022435,0.77575326,0.98101497,0.70614195,-0.5944562,-0.4248966,-0.3430506,-0.5804434,0.24123359,-0.35465312,-0.501426,0.13776767,0.8170488,-0.98075575,0.94075894,0.23180842,-0.40008736,0.32424307,0.31566417,0.38878632,0.9098166,-0.13377285,0.19876292,0.37482312,-0.64669406,0.4748482,-0.9038675,0.46147382,0.8898951,-0.9135103,-0.89477277,-0.71819913,0.9341316,-0.3478365,0.7573798,0.5407351,-0.0051778555,0.8655207,-0.18492913,0.02188754,0.3059368,0.3796042,-0.7696391,0.74350226,-0.42011094,-0.9669659,-0.651644,0.63860416,0.8626176,-0.8657412,0.34749234,-0.07852721,-0.6603508,-0.30009627,0.5767373,-0.37398195,-0.82108974,0.06629801,-0.3213737,-0.7367755,-0.094388485,-0.76245964,-0.49364847,-0.39354146,-0.4071976,0.72285795,0.9678254,0.5104557,-0.4554679,0.95256424,-0.1405915,0.45431846,-0.15172303,-0.70943964,0.41266978,0.36291265,0.20517945,0.016300559,0.8380791,0.06632328,-0.49237156,0.72051895,-0.2763493,0.9449265,0.9300028,-0.79188955,-0.064564705,0.028644323,0.55045974,-0.89041054,-0.1302222,0.92165935,-0.5749301,0.40984952,-0.76349545,0.015801907,-0.74319494,-0.007890582,0.4283385,0.31308007,-0.32889235,-0.2047683,-0.0012431145,-0.6864902,0.20812547,-0.84373,0.9413847,0.27553976,0.2707939,-0.8017321,0.6191466,-0.03512919,-0.6767837,0.682775,0.6412114,0.9150051,-0.71304464,-0.008391056,0.4513532,0.6258639,-0.9727812,-0.6442468,-0.12285757,-0.027409315,-0.94697917,0.971279,1.0,-0.35530555,-0.97752464,0.33031827,0.11770344,0.62762845,-0.72205615,-0.8097,-0.42224082,-0.023498774,-0.90102553,-0.16257143,-0.8963233,-0.56790626,-0.5911331,-0.9095663,0.98935354,0.10515642,-0.7350242,-0.68589556,0.6605371,0.957201,-0.16636801,0.9429045,-0.001830101,0.45337674,-0.99018157,0.8422195,0.4614272,0.443074,0.4085518,0.52513254,-0.31766903,0.897084,-0.6149882,-1.0,0.04235339,-0.6553794,0.38205338,0.8403356,-0.28680563,0.7472435,-0.99541974,-0.40033185,-0.56333256,-0.9915693,-0.07834709,0.021407366,0.93031144,0.04442084,0.69186103,-0.39779925,0.5729315,0.25000465,-0.9620539,-0.52720505,-0.092446804,0.0053999424,0.3452083,0.1912781,-0.92451584,0.26018012,0.9276111,0.8608954,-0.25748193,-0.22523487,0.32434058,-0.13114905,-0.9794607,0.1381154,-0.58196795,-0.012683153,-0.38367212,1.0,0.8847767,0.93330085,0.17791522,0.9629631,0.56122303,-0.3796227,-0.7008734,-0.26055765,-0.46866453,-0.97792685,0.25710607,-0.54676306,0.0016796589,0.1514566,-0.3845979,-0.5382453,-0.17345062,0.42757523,0.40702558,-0.24016547,0.6370567,0.83934414,-0.7202002,-0.4433808,0.4082483,-0.28617334,-0.4990952,0.0790602,0.92171824,0.124801874,0.9226968,0.6488477,-0.9545611,-0.7818302,-0.96082115,-0.4205017,0.19002488,-0.40987277,-0.8975941,0.6416539,-0.2301898,-0.5495695,-0.14308858,0.0044237375,-0.8785211,0.19509399,0.6733326,0.21606457,-0.99604046,-0.7182511,0.019161224,0.59544563,-0.71412575,0.42445314,-0.78566074,-0.901675,-0.43019044,-0.43896532,0.22608829,0.9767554,-0.7459992,0.64848036,0.619971,0.08322671,0.26361227,-0.11282539,-0.5604379,-0.3429197,0.4876026,0.65786994,-0.033878922,0.588786,-0.74350965,-0.2898537,0.44859934,-0.16546023,0.41340947,0.94061315,0.08689439,0.3969952,0.33991587,0.24927342,-0.98529494,-0.44216466,-0.550634,0.30141675,0.8365884,0.94047475,-0.77961063,-0.5794623,-0.5468463,-0.3761183,0.5538894,0.28028083,0.027045965,0.27564955,-0.22865307,0.67663825,-0.041782975,-0.97296846,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.56452155,-0.9258777,-0.936306,0.9437671,0.26026165,-0.4182725,0.29923844,-0.16810703,-0.35999024,0.9145428,0.43960404,-0.9437804,0.87933767,-0.73923326,-0.82117736,-0.5593517,0.66304386,-0.73067105,-0.14962721,-0.9438087,-0.97688556,-0.41839683,0.20377684,0.51176107,0.5454786,-0.7124783,0.50130486,0.43754923,-0.71899474,-0.10610986,-0.3428533,-0.98722637,0.42826614,-0.77404153,-0.7194797,0.3050084,-0.8974496,0.25378883,-0.6865344,-0.32626653,-0.072042584,0.3747996,-0.93852675,-0.11116347,0.31240642,-0.24186492,0.7504407,-0.038517714,-0.72720003,0.0038775206,0.31583822,0.15313038,0.022189379,0.52275,0.28586227,0.40367806,-0.39357102,0.12228036,-0.2449001,-0.48644197,0.8333423,0.13287258,-0.95417225,0.7144511,0.97594,-0.9533107,-0.3841784,0.7782852,-0.6287283,0.050047874,0.8329575,-0.96830153,-0.8324573,0.9832015,-0.5396626,-0.9494152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
