-0.80646384,0.63646805,0.61078954,-0.76089513,-0.3694476,-0.98346496,-0.5072664,-0.7334819,-0.88993216,-0.94205356,-0.45192468,0.8920418,-0.77643037,-0.48072588,-0.70549166,0.7321367,0.410246,0.7354866,0.64629865,0.38566434,0.12140246,-0.5934721,-0.95642793,-0.14096081,0.60473716,-0.44474125,-0.87367094,-0.42192715,0.14163947,-0.31801498,-0.28388107,0.6843784,-0.8035048,-0.25637543,-1.0,0.28290468,-0.4846444,-0.7562946,-0.10418701,0.35019946,0.9457816,0.14332569,0.22430861,-0.98582816,-0.3782246,0.71326363,-0.4233563,0.90208447,0.12741005,0.36057818,-0.36086142,-0.071994066,0.5899526,-0.58321965,-0.48105586,-0.6134347,0.89838135,0.13464105,0.48750186,0.064942,0.060121655,0.7968807,0.3523333,-0.9411657,-0.0857445,0.6144575,0.8142408,-0.7482774,-0.37186882,0.014679313,0.23735821,-0.9430411,-0.5607574,0.46290243,0.6788028,-0.76279044,0.35987198,0.9653908,-0.11404866,-1.0,-0.886952,-0.45089543,-0.8346673,-0.98759484,-0.5784254,-0.771206,-0.18655634,0.73465407,0.42721805,-0.3685117,-0.24658203,-0.6924317,0.24984515,0.7034975,-0.42935556,-0.6070193,0.88156736,-0.9986731,-0.21892586,-0.6133585,0.22173452,-0.7829721,0.6004537,0.82911587,-0.25168157,-0.17480493,-0.29964817,-0.0035849363,0.66529846,0.5381596,-0.104794145,-0.9567348,0.778134,0.5972244,0.76272464,0.82811904,-0.95999634,-0.37414384,0.14308763,0.68007696,0.49871635,0.6602912,-0.5537263,-0.9510189,-0.6089413,0.7574264,-0.9249548,0.08758733,-0.12761688,-0.5950078,0.9085791,-0.9796201,0.38278604,-0.7563565,-0.12829104,-0.6917709,0.07346988,-0.3492099,0.67948496,-0.29889584,-0.38945222,-0.82499605,0.30804157,0.9116808,-0.9183161,0.4984368,0.26688468,-0.806564,0.26381573,-0.5988557,-0.2692381,-0.70893776,-0.95109165,-0.49493372,0.43364048,0.62618995,0.031202912,-0.23253882,0.5014733,-0.97368,-0.8571255,0.83922267,-0.7003895,0.733094,-0.3356304,0.92260444,-0.737097,0.2669077,0.71566844,0.64450645,-0.31323588,-0.1364709,0.43391716,-0.8115916,-0.56864476,0.18333006,0.891335,-0.6099839,-0.014424682,0.83660483,0.8261013,0.32849717,0.434106,0.12237632,0.5759373,-0.18658364,0.3811264,0.8389791,0.01238215,0.9539623,-0.8022562,-0.57841253,-0.80912936,0.5509875,0.3195299,-0.7275765,0.46878648,-1.0,0.13506639,-0.46052575,-0.4005003,0.32890594,-0.8816334,-0.76272666,0.102977514,-0.64592254,0.62099695,-0.4632175,0.22452152,0.6453722,-0.38246763,-0.86264753,0.92500997,0.62660956,0.84335816,-0.5134995,-0.5673382,-0.2979443,0.22367187,-0.3626548,0.85981333,0.139691,0.19590986,-0.5550441,-0.6746391,0.8756776,-0.012763023,1.0,0.50397456,0.013217807,0.13210213,0.2702168,-0.5593895,0.3609469,-0.26603472,0.48373246,-0.761659,0.70332813,-0.64509964,-0.77448314,-0.888664,0.8535825,-0.80955327,0.46357584,0.4514036,0.116885304,0.2593971,0.3067168,0.44220436,0.4501586,0.60199165,-0.92105746,0.6643237,-0.42942214,-0.53355277,1.0,0.34651017,0.4012518,0.11586702,-0.25886834,0.007440686,0.48821992,0.83004284,-0.07631862,-0.090407014,-0.18574,0.064840674,-0.57307315,-0.09547067,-0.55742955,-0.46098506,-0.48377824,-0.7469444,-0.19771004,-0.95962447,0.9343409,0.48796323,-0.8803699,-0.33294576,0.8042363,-0.8147111,0.19099855,-0.2488066,-0.4899956,-0.9283011,-0.95755947,0.16579124,-0.37605178,0.6736425,0.2546426,0.561182,0.7584866,-0.6580053,-0.5122547,-0.81345904,0.09847093,-0.71837413,-0.10795927,0.17779398,0.992998,0.5616287,-0.079425454,-0.80304456,0.39129722,-0.06870413,0.15510678,-0.046008468,-0.36622834,0.22189093,-0.8368422,-0.9431064,-0.8199742,0.87117046,0.082804486,0.70618683,-0.36541712,0.6330427,0.38869846,0.49850786,-0.033162475,-0.6481072,0.614424,0.30240142,0.44465423,0.30291095,-0.8827262,-0.17951989,0.62226355,0.44447505,0.8661902,-0.8604866,-0.8647196,0.0063575506,0.036437176,-0.61908966,-0.767378,-0.1452117,0.16585469,-0.8216499,-0.6281012,-0.7523711,-0.0035021305,-0.5098183,0.200057,-0.33067095,-0.14398515,-0.5422411,-0.6240251,-0.81029725,-0.63017523,0.86771655,0.84910583,-0.23349941,-0.881143,0.35386324,-1.0,-0.35960555,0.15855584,0.12001586,0.55222785,-0.12432766,-0.16449451,0.2217058,-0.8555379,-0.13613728,-0.9812609,-0.8940202,0.26169646,-0.28817463,0.2106806,0.28706217,0.83329093,-0.5160475,0.711272,-0.99567103,-0.47865784,-0.0027040541,-0.6232166,0.8688785,0.86603355,0.49221495,0.5714082,0.24353969,0.8539127,-0.12858665,-0.208408,-0.47801948,-0.13192475,0.43845987,-0.47749335,0.8354062,0.115912646,0.57552403,-0.9134451,-0.0638001,0.40180147,0.21749425,-0.6506122,-0.8409773,-0.46428382,0.963781,-0.95950174,-0.33079422,0.7762077,-0.38356304,-0.14932844,-0.98195064,0.802468,-0.2644825,-0.9423255,-0.6691197,0.12313175,0.108012676,-0.49397433,0.56150615,0.5349723,0.16653085,-1.0,-0.3327329,0.72451484,-0.16234922,-0.38001037,-0.52902913,0.085334584,-0.5210813,-0.17297244,0.7295327,-0.21915793,0.7418701,-0.9407939,0.85961795,0.74699485,0.9869683,0.15784478,0.793108,1.0,-0.44469118,-0.23859966,-0.10481739,0.94413364,-0.437116,0.11370084,-0.018808722,-0.32159126,-0.6744448,0.3063594,-0.61062306,-0.019494891,0.37274194,0.299047
-0.97522366,-0.7665461,0.62517506,0.6894853,0.1159637,0.004164219,-0.30515295,-0.6225476,-0.33026993,-0.6592947,-0.6753135,-0.67158234,-0.96574116,0.89629996,-0.87919307,0.91903985,-0.34142378,-0.97675693,0.6469183,0.08837354,0.015420556,0.32904768,-0.14072192,0.03230138,-0.3162483,-0.10448861,-0.15802884,-0.060266137,-0.26585138,0.39131474,0.1611253,0.6691947,0.36388886,0.5997466,0.641044,-0.11277223,0.4178198,0.6825533,0.8451859,-0.2988639,-0.078915596,0.51107764,-0.13390005,-0.076517105,-0.20394039,0.83177006,-0.03161186,-0.63813376,0.1702826,0.45481253,0.29611433,-0.9820322,-0.39593822,0.71728843,0.5515237,-0.12897539,-0.98487365,0.88065094,-0.6702938,-0.2984401,-0.4088844,-0.12402922,-0.12808454,0.57881063,-1.0,-0.98751414,-0.70734966,-0.0052175447,0.49781004,0.29767546,-0.24683678,0.6416826,-0.5630965,-0.16009426,-0.33432913,0.58783126,0.7909628,-0.4667994,0.4423586,0.75930905,-0.97544336,-0.037695885,0.29912317,-0.17707825,-0.008715272,-0.7213517,0.34579885,0.82564116,-0.014558077,-0.569833,-0.04595411,0.63378,0.43216228,0.5570637,-0.11564565,-0.7165957,-0.42347157,-0.8382598,0.25434875,-0.2842363,-0.55027544,0.43505657,0.075559616,-0.6208432,-0.0692898,-0.78163695,0.87889767,0.25119913,-0.6967877,-0.0154720545,0.7768836,-0.81455094,1.0,0.38165903,0.88375664,-0.12629983,0.83314776,0.34565207,0.6628122,0.31404483,0.078457594,-0.39679563,0.63300204,-0.57727706,0.13467622,0.426801,-0.5557636,-0.8901144,-0.34204304,1.0,-0.7140472,-0.053532556,0.04043281,0.113764524,0.0771229,-0.9822612,0.37498575,-0.81012875,-0.70033085,0.122518346,-0.6335288,0.41053045,-0.3597089,0.15721548,-0.40611196,-0.18602,0.46142864,-0.086453676,-0.64998484,-0.56290984,-0.5444217,-0.94029033,-0.3388003,-0.04790771,-0.8476138,-0.62764835,-0.82627654,-0.83452153,-0.5289667,-0.172943,-0.58557653,-0.74965703,0.25977993,-0.5838407,-0.56840086,0.53172195,-0.34174418,-0.85046375,0.040136814,-0.3185042,-0.1081506,-0.75312626,0.64376664,0.14276922,0.89153373,-0.6756649,-0.95849335,0.3310684,0.5321256,0.6180583,0.953866,-0.81657165,0.8530828,0.33984315,-0.28628457,0.18900967,-0.8061354,0.15197204,0.02810824,0.4659798,-0.92231715,0.25111735,0.37612057,0.36691403,-0.459046,-0.6100365,-0.77908957,0.9890363,0.7334932,-0.034716368,-0.17457163,-0.32981122,-0.029061437,0.4498191,0.1028111,-0.7714759,0.9068489,0.04011643,-0.7126999,-0.71618366,-0.6632606,-0.68979573,0.8812487,-0.09127188,0.46995533,0.66626906,0.6863066,-0.9906372,-0.23123002,-0.18923807,-0.057734966,0.5750065,-0.90699196,0.3380058,0.46276712,-0.9796411,-0.5740243,0.85577774,-0.6047425,-0.09870255,-0.44796258,0.72213936,0.58610106,0.37550616,-0.34164095,0.9392984,-0.6674777,-0.9417181,-0.29525542,-0.35260436,0.9879488,-1.0,-0.8325849,0.24045098,-0.05264747,-0.24182022,-0.8991227,-0.17125916,0.9963372,0.15968561,-0.8676634,0.33777273,0.7233672,-0.120961785,-0.91211796,-0.7372136,-0.40501165,-0.26018417,0.5943385,-0.26850092,-0.8650125,-0.63845646,-0.55045843,0.14591867,-0.78492296,-0.68539965,0.77256095,0.45678318,-0.047356367,0.048348665,-0.41857886,-0.9745647,-0.97221255,0.96881497,-0.5279316,-0.014745593,-0.021286488,0.7352519,-0.87250936,0.22352976,-0.113203526,-0.7156422,-0.8319191,0.67583394,-0.2620834,-0.09694144,0.16591477,0.9895406,-0.2740544,-0.5373564,0.9789903,0.45901164,0.20889413,0.14785361,-0.77265835,-0.8656696,-0.42968738,0.59541583,-0.13717711,-0.28286624,0.9385407,-0.54755676,-0.19276929,-0.6383808,-0.03178513,0.037604243,-0.05154991,-0.35906267,-0.37537178,0.3238423,0.3815112,0.7642449,-0.2351375,-0.8227029,0.98668444,-0.049735714,0.19030952,-0.44879627,0.33704287,-0.30760822,-0.5898646,0.6303778,0.81512046,0.73739564,0.9224744,-0.88938534,0.5665833,0.5131501,0.4928006,-0.6243174,-0.15181518,-0.32576334,0.28905582,0.9237379,-0.05489707,-0.5003649,-0.40608692,-0.9692787,-0.8264481,0.8602749,0.11893427,-0.2689463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.39341366,-0.9937717,0.9045625,0.28671467,-0.30507243,0.9428074,0.27324176,0.091344185,-0.41737878,-0.8899379,0.5625161,0.31677878,-0.75855803,0.062484264,-0.6252586,0.33398068,0.6543044,0.7923064,0.26087156,-0.39588767,-0.17720854,-0.45565677,0.97398186,-0.40890765,-1.0,0.20203102,1.0,0.6696594,0.8473504,0.76246,0.68144083,0.7983373,0.84046483,0.6091113,0.03162098,-0.16241276,0.8126953,-0.52638924,-0.6646037,0.7156912,0.011790648,-0.94534624,0.6936716,0.51892674,-0.047370832,0.21058786,0.6278784,-0.71036804,0.9591168,-0.35927987,0.06893206,0.34123635,0.11297858,0.25277662,-0.8776915,0.98798597,0.34838402,-0.43629777,0.61406267,0.13507736,-0.8447814,-0.77490866,-0.27941394,-0.51686084,0.6397718,0.998734,-0.3816322,0.58249676,-0.43750763,-0.86029744,0.35584807,0.19860375,0.7548334,-0.68393123,-0.71428525,0.54500854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
